1C9Z	1	4.5562479320917335
1C9Z	2	4.628899904321981
1C9Z	3	4.071737339514299
1C9Z	4	4.714757215085521
1C9Z	5	4.263339104221426
1C9Z	6	4.83108865770902
1C9Z	7	4.110224795789733
1C9Z	8	4.625789397650075
1C9Z	9	4.581077133492777
1C9Z	10	4.031298451519677
1C9Z	11	4.617982698998816
1C9Z	12	4.833126299815081
1C9Z	13	3.3462635588047935
1C9Z	14	3.476178758763157
1C9Z	15	4.183921240259006
1C9Z	16	3.4050665400340887
1C9Z	17	3.482444973053094
1C9Z	18	4.707539302620158
1C9Z	19	3.904082342836977
1C9Z	20	4.856417397749283
1C9Z	21	3.134344715144202
1C9Z	22	3.7860447644096342
1C9Z	23	3.2012624100612057
1C9Z	24	3.405850487361143
1C9Z	25	4.810284622726852
1C9Z	26	3.38721388718039
1C9Z	27	3.0627704469332446
1C9Z	28	4.8294746543263996
1C9Z	29	3.5015167889308736
1C9Z	30	5.0616586132355685
1C9Z	31	3.0336628725996913
1C9Z	32	3.227835999312651
1C9Z	33	3.442691007726683
1C9Z	34	3.6644401769459183
1C9Z	35	3.6859023110292366
1C9Z	36	3.3563896088921172
1C9Z	37	3.537429499468182
1C9Z	38	5.07142505921905
1C9Z	39	3.3322279148807454
1C9Z	40	4.266595891334227
1C9Z	41	5.144929733833876
1C9Z	42	4.280734790202739
1C9Z	43	3.148910086112217
1C9Z	44	3.206864701678777
1C9Z	45	3.433007583544077
1C9Z	46	4.851428273411909
1C9Z	47	3.5745117959790087
1C9Z	48	4.060973038384218
1C9Z	49	4.328651471252265
1C9Z	50	4.077469181880088
1C9Z	51	3.3944388523815943
1C9Z	52	5.564108996618136
1C9Z	53	3.897531766269026
1C9Z	54	4.745169521923568
1C9Z	55	4.279339865653544
1C9Z	56	3.9365096868860374
1C9Z	57	2.976206719726801
1C9Z	58	4.005112717462036
1C9Z	59	3.505466781988577
1C9Z	60	3.339704233664894
1C9Z	61	4.016153408807504
1C9Z	62	4.166871664118618
1C9Z	63	2.793049563315256
1C9Z	64	4.081150536069583
1C9Z	65	3.5022279219112926
1C9Z	66	4.263606397002631
1C9Z	67	5.431816811355514
1C9Z	68	4.41467397244294
1C9Z	69	3.3040925972802513
1C9Z	70	3.3067351741755004
1C9Z	71	3.5886144850283457
1C9Z	72	4.329527526567754
1C9Z	73	5.253263780859681
1C9Z	74	3.7227669239418644
1C9Z	75	4.158111264019197
1C9Z	76	3.8245106901989585
1C9Z	77	4.174197015651306
1C9Z	78	4.401238921377742
1C9Z	79	4.002627859222751
1C9Z	80	3.638451632830377
1C9Z	81	3.4222289534205657
1C9Z	82	3.5275276992396876
1C9Z	83	3.1392808859228145
1C9Z	84	4.536096988910589
1C9Z	85	3.234136817158771
1C9Z	86	4.185246600154711
1C9Z	87	2.8681757073182883
1C9Z	88	4.11813082035852
1C9Z	89	3.6126201727895246
1C9Z	90	3.1410704655999564
1C9Z	91	4.049982631954476
1C9Z	92	4.269832592783064
1C9Z	93	3.5514447923408134
1C9Z	94	3.4754503598484656
1C9Z	95	3.263515036214545
1C9Z	96	3.5813308075421997
1C9Z	97	3.2426910119907464
1C9Z	98	3.7557798870835155
1C9Z	99	4.3793267673817375
1C9Z	100	3.5390302043656208
1C9Z	101	4.021193468277133
1C9Z	102	3.649823924279759
1C9Z	103	3.1694452983191943
1C9Z	104	3.687681063092168
1C9Z	105	4.199579724730277
1C9Z	106	4.039352109575144
1C9Z	107	3.4098991043996008
1C9Z	108	3.6155009955206134
1C9Z	109	3.480529387734422
1C9Z	110	4.473167391142772
1C9Z	111	5.712524170209123
1C9Z	112	4.280812632700821
1C9Z	113	4.3068962137947375
1C9Z	114	4.977243587946275
1C9Z	115	4.072799724503335
1C9Z	116	4.313536861100949
1C9Z	117	3.7190849195661966
1C9Z	118	3.7580814483582095
1C9Z	119	4.164656901109325
1C9Z	120	4.27518220719957
1C9Z	121	4.0243323273791525
1C9Z	122	3.6506887916718256
1C9Z	123	4.5060566082091675
1C9Z	124	3.4946024531714754
1C9Z	125	4.316348251775989
1C9Z	126	4.405154528281536
1C9Z	127	2.7850383000003625
1C9Z	128	2.899927775861327
1C9Z	129	4.272945879260775
1C9Z	130	3.6860781290759994
1C9Z	131	3.3819452945114863
1C9Z	132	3.2209465498413024
1C9Z	133	4.024244933019128
1C9Z	134	3.2239086441835134
1C9Z	135	4.049053737421735
1C9Z	136	4.535535194381611
1C9Z	137	3.6434417185830807
1C9Z	138	3.4435184742666496
1C9Z	139	3.1749613670649777
1C9Z	140	4.094095464521855
1C9Z	141	2.9044623526078333
1C9Z	142	5.152832629838019
1C9Z	143	3.920322141923463
1C9Z	144	4.217971004349384
1C9Z	145	3.3739733624287176
1C9Z	146	3.894141459953487
1C9Z	147	4.103048894291618
1C9Z	148	3.526597075314369
1C9Z	149	4.678750926624983
1C9Z	150	4.308387752468301
1C9Z	151	4.381575757388617
1C9Z	152	3.8160338418660023
1C9Z	153	4.72132219843343
1C9Z	154	4.307024044102241
1C9Z	155	3.7192244790061326
1C9Z	156	4.181788302540823
1C9Z	157	3.8171804498987587
1C9Z	158	4.543055172011165
1C9Z	159	4.028120574465961
1C9Z	160	4.137473108477676
1C9Z	161	4.259706942891374
1C9Z	162	3.733120426744594
1C9Z	163	4.256901926667668
1C9Z	164	3.1422108130663466
1C9Z	165	3.4334652602074347
1C9Z	166	3.5928290284359714
1C9Z	167	3.44614367144028
1C9Z	168	4.1675275074218625
1C9Z	169	4.437609801472921
1C9Z	170	3.579570056104991
1C9Z	171	4.223351675487089
1C9Z	172	4.6680018937944965
1C9Z	173	3.6818522761285832
1C9Z	174	2.9129807051013166
1C9Z	175	3.357621121072826
1C9Z	176	3.283647547572064
1C9Z	177	3.702679030629923
1C9Z	178	2.3957654672522644
1C9Z	179	4.508342671707536
1C9Z	180	2.060444713949359
1C9Z	181	4.7831585911455985
1C9Z	182	4.340483807196167
1C9Z	183	4.214120188364061
1C9Z	184	3.8399794880117937
1C9Z	185	2.919362046086916
1C9Z	186	4.419520785215644
1C9Z	187	4.160232944641227
1C9Z	188	5.083232350651759
1C9Z	189	3.454592096958625
1C9Z	190	3.601541313379921
1C9Z	191	3.7972654082848436
1C9Z	192	4.673880924567758
1C9Z	193	1.7658619404777776
1C9Z	194	4.587468761418454
1C9Z	195	1.7436501785350502
1C9Z	196	3.780336130432012
1C9Z	197	3.4414761869283756
1C9Z	198	3.8107101321074475
1C9Z	199	3.859967896280503
1C9Z	200	3.4777569865797604
1C9Z	201	3.498338283771039
1C9Z	202	3.959437945866014
1C9Z	203	4.232607459793213
1C9Z	204	4.27120880940912
1C9Z	205	3.4376882059166065
1C9Z	206	3.711595745544975
1C9Z	207	3.964747090443068
1C9Z	208	4.126373646596664
1C9Z	209	3.0905555084411156
1C9Z	210	2.8107935136953968
1C9Z	211	4.278515620892327
1C9Z	212	3.6841081184892386
1C9Z	213	4.119786036207674
1C9Z	214	4.422256986143449
1C9Z	215	4.361458563723687
1C9Z	216	4.7127460216246515
1C9Z	217	3.593153014575084
1C9Z	218	3.8264359156955354
1C9Z	219	3.4321941371409963
1C9Z	220	3.6479511397243614
1C9Z	221	5.002413595671184
1C9Z	222	2.441290026897912
1C9Z	223	3.5153373007430466
1C9Z	224	2.5942133239015686
1C9Z	225	2.977771291937134
1C9Z	226	4.5284192296612185
1C9Z	227	2.1706126655104994
1C9Z	228	4.41078995480928
1C9Z	229	3.4734482864341976
1C9Z	230	2.290753732939226
1C9Z	231	4.175155853029432
1C9Z	232	4.2494873308097825
1C9Z	233	4.586860443826223
1C9Z	234	4.794391663551992
1C9Z	235	3.3517121763428337
1C9Z	236	3.423622854707507
1C9Z	237	3.921044729074373
1C9Z	238	4.7426586553085786
1C9Z	239	3.423702291666337
1C9Z	240	4.252181520771328
1C9Z	241	3.9146916542172154
1C9Z	242	4.880295535611811
1C9Z	243	3.6159104455868114
1C9Z	244	3.967828219092331
1C9Z	245	3.5070944044328263
1C9Z	246	5.027090356683049
1C9Z	247	5.117088815556051
1C9Z	248	3.0801826048205125
1C9Z	249	3.5941084576122817
1C9Z	250	3.326978973106573
1C9Z	251	3.4863023008389757
1C9Z	252	3.2297273743571284
1C9Z	253	3.7935219943246348
1C9Z	254	2.7037090127826637
1C9Z	255	2.716970586992303
1C9Z	256	4.4684721634999915
