1QV8	1	1.0285672096717111
1QV8	2	0.7829743368424963
1QV8	3	1.5189128363203632
1QV8	4	1.9320902403102598
1QV8	5	1.108000686423388
1QV8	6	1.0829963417258477
1QV8	7	1.6961976949134143
1QV8	8	1.7621893675619982
1QV8	9	1.2358736661141618
1QV8	10	1.0483233367390572
1QV8	11	1.5478721782591705
1QV8	12	1.89415597192316
1QV8	13	0.8750347880195841
1QV8	14	0.8270938486504069
1QV8	15	1.6782767284867897
1QV8	16	1.7857566001465937
1QV8	17	1.8857552255215815
1QV8	18	1.9034228116457714
1QV8	19	1.430992891657881
1QV8	20	1.6388620453494323
1QV8	21	1.6493941371321865
1QV8	22	1.342464279385076
1QV8	23	1.4716491288845566
1QV8	24	1.5740337187922726
1QV8	25	1.5000551384245002
1QV8	26	2.1275355193173233
1QV8	27	1.7234372165305976
1QV8	28	1.2243081961662627
1QV8	29	1.1243870307207529
1QV8	30	1.5756267162860478
1QV8	31	1.8016779727079613
1QV8	32	1.351957797498692
1QV8	33	0.9309141507020456
1QV8	34	1.2439567690123257
1QV8	35	2.0535960399722772
1QV8	36	1.2858656445974113
1QV8	37	1.6074961866596982
1QV8	38	1.5135487444531759
1QV8	39	1.093870568005873
1QV8	40	1.7594872026384987
1QV8	41	1.8384852164336871
1QV8	42	1.344670835932432
1QV8	43	1.411717444434909
1QV8	44	1.493127191797812
1QV8	45	1.4805936018454509
1QV8	46	1.8132995039966613
1QV8	47	1.9578295430836041
1QV8	48	1.5179126049487182
1QV8	49	1.6933784747085858
1QV8	50	1.7733927907455918
1QV8	51	1.353236233392741
1QV8	52	1.354717504815083
1QV8	53	1.8528560824126972
1QV8	54	1.788831004630966
1QV8	55	1.6577566210729897
1QV8	56	1.242288399607613
1QV8	57	1.5328904705133226
1QV8	58	1.9436303816668228
1QV8	59	1.3869284166087823
1QV8	60	1.756181340027833
1QV8	61	1.4079694741176212
1QV8	62	0.9498324985829645
1QV8	63	0.8300190309586788
1QV8	64	1.9900099341225872
1QV8	65	0.9019169101222324
1QV8	66	1.4117496599004355
1QV8	67	1.5117559600727573
1QV8	68	1.86718930496474
1QV8	69	1.4385267761499039
1QV8	70	1.1168779907997877
1QV8	71	1.0483681667913327
1QV8	72	1.1938159091798763
1QV8	73	1.6343246504116857
1QV8	74	1.3566414432565541
1QV8	75	1.4658930519562912
1QV8	76	1.6647518816849056
1QV8	77	1.6742298684343127
1QV8	78	1.5442476351781202
1QV8	79	1.356504858604885
1QV8	80	1.5872451055865369
1QV8	81	1.0346204116440334
1QV8	82	1.6127165019340344
1QV8	83	1.806032049758602
1QV8	84	1.6350675817503932
1QV8	85	2.0267745942268047
1QV8	86	1.4481244331318626
1QV8	87	1.6796364016641285
1QV8	88	1.7075178388452168
1QV8	89	1.3191222041386779
1QV8	90	1.8218629420799701
1QV8	91	1.3084325593547963
1QV8	92	0.9218390640097581
1QV8	93	1.7660625305827078
1QV8	94	1.752515368050323
1QV8	95	1.9433777223902475
1QV8	96	1.5021410608276318
1QV8	97	1.6140561871525518
1QV8	98	1.9580916816504492
1QV8	99	1.9125958498064877
1QV8	100	1.2783120072720662
1QV8	101	1.2779208722622915
1QV8	102	1.1007741144147543
1QV8	103	1.4601405719294855
1QV8	104	1.5447738244471507
1QV8	105	1.6501375220204622
1QV8	106	1.0718653141164127
1QV8	107	1.0247078366764024
1QV8	108	1.5567691721227517
1QV8	109	1.5111927027645244
1QV8	110	1.3857004515607942
1QV8	111	1.7162540187896678
1QV8	112	1.9771282517466968
1QV8	113	1.0446913896433585
1QV8	114	1.9106855254975488
1QV8	115	0.9766224948686986
1QV8	116	1.1834661558524886
1QV8	117	1.5489301573456573
1QV8	118	1.8719343415130043
1QV8	119	1.8679493181802087
1QV8	120	1.0425488953378117
1QV8	121	1.2412927742947568
1QV8	122	1.0996994053222835
1QV8	123	1.0809972555226268
1QV8	124	1.251060302140148
1QV8	125	1.9104046126835061
1QV8	126	1.771681922987168
1QV8	127	1.251463342595661
1QV8	128	1.531992755201557
1QV8	129	1.852902268397334
1QV8	130	0.6236262620229851
1QV8	131	0.777258769474496
1QV8	132	1.4797405319882464
1QV8	133	1.8437507308876282
1QV8	134	1.5156064647504235
1QV8	135	1.304318253222989
1QV8	136	1.1703602536061972
