2DND	1	2.9325302436716503
2DND	2	2.796657717771091
2DND	3	3.0197433048349835
2DND	4	2.9104320252651115
2DND	5	2.3378075470996142
2DND	6	2.7324550005858685
2DND	7	2.6390621254384974
2DND	8	2.7814341090489223
2DND	9	2.010842661111174
2DND	10	2.9351044213325825
2DND	11	2.367406900859579
2DND	12	2.899834723625801
2DND	13	2.174861582183833
2DND	14	2.5121479457916602
2DND	15	1.7039268714522762
2DND	16	2.908886217448335
2DND	17	1.9803568990272502
2DND	18	2.096859794571489
2DND	19	2.6070596041787173
2DND	20	1.8316907607348263
2DND	21	2.9552083169832533
2DND	22	2.307351794974339
2DND	23	1.8316455750355758
2DND	24	2.2952429148880977
2DND	25	2.0422147305056013
2DND	26	1.405817526149628
2DND	27	2.650107288919026
2DND	28	1.4430538424265218
2DND	29	3.0548518480241946
2DND	30	1.7907080434559202
2DND	31	2.03283883480712
2DND	32	2.8153750472373047
2DND	33	2.783001333406199
2DND	34	1.310111676055177
2DND	35	2.326451790692704
2DND	36	2.8590053631301484
2DND	37	2.8196662483695674
2DND	38	2.649128334905086
2DND	39	1.626282696159806
2DND	40	2.2729440833872667
2DND	41	1.8458901237802057
2DND	42	1.1018987458450462
2DND	43	2.645701517776565
2DND	44	1.0618225213512302
2DND	45	2.8313622538707923
2DND	46	1.2766675169906991
2DND	47	2.897530601114886
2DND	48	2.9241424522659143
2DND	49	2.697176609591018
2DND	50	2.881380731406393
2DND	51	2.477711125877261
2DND	52	2.9399412498272244
2DND	53	2.7451716754903495
2DND	54	2.158182369686927
2DND	55	1.010946394787656
2DND	56	2.9189039130799355
2DND	57	2.7513211146012986
2DND	58	2.406809277109488
2DND	59	1.6639436809257022
2DND	60	2.5731422235789885
2DND	61	2.944093615063171
2DND	62	2.6910515719483263
2DND	63	2.110057112464522
2DND	64	2.9988904931421883
2DND	65	2.6257153055378706
2DND	66	0.6459240552185387
2DND	67	2.297661500711835
2DND	68	2.382992765129134
2DND	69	2.7784399115638547
2DND	70	0.950379046199978
2DND	71	2.95848100824533
2DND	72	2.4455284761582545
2DND	73	2.8166633102278658
2DND	74	2.8881139380163887
2DND	75	1.9519000198802117
2DND	76	2.6198793881808613
2DND	77	2.936286726714522
2DND	78	2.103635611740493
2DND	79	2.778302694200798
2DND	80	2.625158807614848
2DND	81	2.9006190332639084
2DND	82	2.9321858211888383
2DND	83	2.746496265403052
2DND	84	2.3371361200198586
2DND	85	3.0042451328014534
2DND	86	2.4890776015579155
2DND	87	2.86151675982601
2DND	88	2.62483481858962
2DND	89	2.8317749137819477
2DND	90	2.440313265158773
2DND	91	2.143730106259918
2DND	92	2.096473050877164
2DND	93	2.565885512883629
2DND	94	2.74208648288349
2DND	95	2.7849575301427683
2DND	96	2.592384157764474
2DND	97	2.280037000658518
2DND	98	2.8253284180187594
2DND	99	2.867187392770366
2DND	100	1.4039456559199226
2DND	101	2.852291328927985
2DND	102	2.790151817741535
2DND	103	2.4013934904381244
2DND	104	2.5236647200446503
2DND	105	1.9347430501907645
2DND	106	2.751744273901477
2DND	107	1.967574252211442
2DND	108	1.8078391365589523
2DND	109	2.679075897688584
2DND	110	2.5310949832991936
2DND	111	2.9755380521536257
2DND	112	2.4888234781918115
2DND	113	1.5181408351303065
2DND	114	2.756785535669709
2DND	115	2.169273267882882
2DND	116	2.237346744735053
2DND	117	2.510377362105551
2DND	118	2.9871114157764778
2DND	119	2.7454465980726064
2DND	120	2.383944370578858
2DND	121	2.7288895112098626
2DND	122	1.7539532933078568
2DND	123	2.608933832787439
2DND	124	1.8967680141137253
2DND	125	1.7616644211123835
2DND	126	2.9007378401454424
2DND	127	2.595484234895501
2DND	128	2.8303162027609012
2DND	129	2.0386947235636237
2DND	130	2.060637211871849
2DND	131	2.8907497944752247
2DND	132	2.938296432262428
2DND	133	2.380404964214782
2DND	134	2.8733634010439126
2DND	135	2.269827534595646
2DND	136	2.0233252835881435
2DND	137	2.5814647470489707
2DND	138	2.8821472889920368
2DND	139	1.2007294990959112
2DND	140	2.8185363393003247
2DND	141	2.445923008525685
2DND	142	2.6224105329190692
2DND	143	2.5913514752570856
2DND	144	2.534246178995077
2DND	145	2.315723463592728
2DND	146	2.1090542919699544
2DND	147	2.3347862843885965
2DND	148	1.3856933921727514
2DND	149	2.8602730528504257
2DND	150	2.652582582201576
2DND	151	2.6347814327971206
2DND	152	2.1583061893282918
2DND	153	2.7945543886753828
2DND	154	2.8385934171743283
2DND	155	2.5201248113083574
2DND	156	2.191388950414019
2DND	157	2.913893622923243
2DND	158	2.4597926550504354
2DND	159	1.967004604718637
2DND	160	1.95658668716732
2DND	161	1.8924374710169256
2DND	162	2.827785436936461
2DND	163	2.5834716438059595
2DND	164	1.6522599977486108
2DND	165	2.7506674103768463
2DND	166	2.4462253523712025
2DND	167	2.1097721854358347
2DND	168	2.693171614237721
2DND	169	1.9152439974534854
2DND	170	1.8815739829012215
2DND	171	2.5867767823872287
2DND	172	2.510414417591017
2DND	173	1.9941638949518457
2DND	174	2.1054222559352205
2DND	175	1.4383304885437032
2DND	176	1.3348192211065648
2DND	177	2.3934068119927767
2DND	178	2.731142447496469
2DND	179	2.946565005067584
2DND	180	1.6313723418953316
2DND	181	2.7695256597027376
2DND	182	2.233898955599006
2DND	183	2.810616008417128
2DND	184	2.0832409502561418
2DND	185	1.5346074171065143
2DND	186	1.7492375314194795
2DND	187	2.480290825786444
2DND	188	3.0278641652526495
2DND	189	2.315283366796588
2DND	190	2.625145415042865
2DND	191	2.6133412474929107
2DND	192	2.0964723437941077
2DND	193	1.973947576551995
2DND	194	2.6117931486565
2DND	195	2.08861589528836
2DND	196	2.1709069035924444
2DND	197	1.228743709059787
2DND	198	2.838232480188815
2DND	199	2.6710049587439095
2DND	200	2.7139431735398736
2DND	201	2.472344908145212
2DND	202	2.1239481026476215
2DND	203	2.3761950336402857
2DND	204	2.4545602509578415
2DND	205	2.4632371314738233
2DND	206	1.5066221248036045
2DND	207	2.619165941224905
2DND	208	2.284356114499028
2DND	209	2.2301884978683426
2DND	210	3.0204642173369183
2DND	211	1.452782837300148
