215D	1	0.4798050810123104
215D	2	0.7400943117341361
215D	3	0.6242087647918432
215D	4	0.8752339790325924
215D	5	1.0161224615449367
215D	6	1.690116447688501
215D	7	1.4063928323082817
215D	8	1.4933227299934424
215D	9	0.9820784780805281
215D	10	1.6461823609888968
215D	11	0.5996541711061656
215D	12	0.8294401575002232
215D	13	0.7547482971738984
215D	14	1.110181863584336
215D	15	1.522917910354255
215D	16	1.244658315441152
215D	17	0.8315682628970634
215D	18	1.8656554795412965
215D	19	1.624351597457505
215D	20	2.3391628035109964
215D	21	0.5023632511260971
215D	22	1.19860657126258
215D	23	1.191411093819608
215D	24	0.8093577279234389
215D	25	0.6750886028154526
215D	26	1.7469993856045767
215D	27	1.5524578975487622
215D	28	1.1296828472979341
215D	29	0.7428406423789224
215D	30	1.9754682440417752
215D	31	0.8934545881871813
215D	32	1.7107186726665915
215D	33	2.438199131282978
215D	34	0.8501743246414476
215D	35	1.23877314915241
215D	36	1.3281145190233854
215D	37	1.3194483498928784
215D	38	0.6001835335124389
215D	39	0.8662344821600795
215D	40	1.1961119210311046
215D	41	1.5902744625464302
215D	42	1.5890315267894304
215D	43	0.9036460735279788
215D	44	1.376314948104446
215D	45	1.102118914655977
215D	46	2.36391904746507
215D	47	1.2305897908356798
215D	48	1.2313331473817846
215D	49	0.8877005996760561
215D	50	0.9162530233097973
215D	51	0.7149545161080757
215D	52	2.0458502408772503
215D	53	1.0516367933667905
215D	54	1.0665758844039608
215D	55	1.1691113760741216
215D	56	1.0451489033354935
215D	57	0.7960977710054123
215D	58	1.1296616134798834
215D	59	1.159681648093446
215D	60	0.8768177552749745
215D	61	1.2661823315382388
215D	62	0.9623007250226496
215D	63	0.9515851739923902
215D	64	0.9050125880216312
215D	65	0.9968411185471115
215D	66	1.5739639456451633
215D	67	1.4582212719708778
215D	68	1.128281849770128
215D	69	1.5620562829752216
215D	70	1.8162535063581635
215D	71	1.2741924223744316
215D	72	1.2461917648694436
215D	73	1.115155905713715
215D	74	1.5658555712360003
215D	75	1.241359749074808
215D	76	1.2410314150700448
215D	77	0.8262260497114718
215D	78	1.3438545949353404
215D	79	1.7822956937832568
215D	80	1.54110961463573
215D	81	1.4310596300237604
215D	82	1.4559506702652105
215D	83	0.9466010241631553
215D	84	1.3991543313778687
215D	85	1.1995122072910152
215D	86	2.057977628857085
215D	87	1.692293366212067
215D	88	1.4153825569625151
215D	89	1.3490081385381942
215D	90	0.9067030101660757
215D	91	0.7035783395617845
215D	92	1.6088701267698413
215D	93	1.3814444691603605
215D	94	1.4259091493704692
215D	95	1.0448895007260075
215D	96	1.086847952195218
215D	97	0.8657797168743058
215D	98	1.1931362486178703
215D	99	1.029265936568835
215D	100	0.6106910111744634
215D	101	0.5994021579602286
