296D	1	1.238328368294842
296D	2	1.1618198087408493
296D	3	1.3880865615689644
296D	4	1.8012742855103718
296D	5	1.100710382967983
296D	6	1.1535700613492037
296D	7	1.5700208003955993
296D	8	1.7391602318408128
296D	9	1.678230797303149
296D	10	1.8083152722053264
296D	11	1.195171953042118
296D	12	1.709233104369313
296D	13	1.1707279895581284
296D	14	1.346126470149264
296D	15	1.5921015713638438
296D	16	1.2323743883479208
296D	17	1.5368717266372522
296D	18	1.3499307154794324
296D	19	1.2059297638680369
296D	20	1.308643451543745
296D	21	1.423065181622462
296D	22	1.9340770793887763
296D	23	0.9469214156058173
296D	24	1.0516936726887511
296D	25	0.894899517958524
296D	26	1.7398665670319005
296D	27	1.562706753902707
296D	28	1.3954603561519092
296D	29	1.2775241916331257
296D	30	1.4036740960147085
296D	31	1.712139446255126
296D	32	1.1619246062247792
296D	33	1.1594114600995562
296D	34	1.7512975002514293
296D	35	1.2409477522751855
296D	36	1.537932772753183
296D	37	1.0450806044991365
296D	38	1.0271786342636529
296D	39	1.2754710871644752
296D	40	1.1505933562180022
296D	41	1.448633686115718
296D	42	1.838144035954957
296D	43	0.8017828839565305
296D	44	1.4806754748937003
296D	45	1.402182869216378
296D	46	0.8945324540871844
296D	47	1.2775292800982745
296D	48	0.8318674344335997
296D	49	1.798446904754907
296D	50	1.4164639333022697
296D	51	0.9944047537515408
296D	52	1.829469933956047
296D	53	1.2806755776920402
296D	54	1.3450711818200511
296D	55	1.5939319635006421
296D	56	1.886970637371873
296D	57	1.6227145464805697
296D	58	1.7975108267819884
296D	59	1.2134223919317582
296D	60	1.2786566009388194
296D	61	0.7932566888058257
296D	62	1.7543144618604232
296D	63	1.1739354222066736
296D	64	1.1736318370205703
296D	65	1.66945652304262
296D	66	1.1489739438715025
296D	67	1.1214989077741515
296D	68	1.1896690219135744
296D	69	1.3756026553719167
296D	70	1.7808784663307404
296D	71	0.8490170354608921
296D	72	1.8859440177675304
296D	73	1.2591356719677635
296D	74	1.250944348596687
296D	75	1.4169841434083312
296D	76	1.7759261393554053
296D	77	1.0114418188614929
296D	78	1.013612629658533
296D	79	1.5958141679011895
296D	80	1.9107498880362381
296D	81	1.4205611774908102
296D	82	1.7473913026427008
296D	83	1.7367358186626787
296D	84	1.261993456990572
296D	85	1.5054460812435824
296D	86	1.2113401019510575
296D	87	1.1387651991785674
296D	88	1.3376345793621733
296D	89	1.6992790642885733
296D	90	0.8248670034094538
296D	91	1.7358780150627475
296D	92	1.1117801822239908
296D	93	1.8182539956972281
296D	94	0.9800460744650941
296D	95	1.1487703410938932
296D	96	1.2223075529296539
296D	97	0.9348383997392461
296D	98	1.3574139180557636
296D	99	1.1674804978531486
296D	100	1.139343567163327
296D	101	0.947365849412735
296D	102	1.7592173206110002
296D	103	1.551496038498264
296D	104	1.3268584276379933
296D	105	1.3000006004423814
296D	106	1.6084910819509048
296D	107	1.5587373590256324
296D	108	0.9595651143510484
296D	109	1.2716854933181738
296D	110	1.4331710290557242
296D	111	1.533659356307952
296D	112	1.170389377254396
296D	113	1.4988308591737989
296D	114	1.024900741276091
296D	115	1.8891324036427413
296D	116	1.4604101340727489
296D	117	1.0618667381731413
296D	118	1.577550526784798
296D	119	1.4277878360053304
296D	120	0.7623226575660599
296D	121	1.3612961651758113
296D	122	1.9429283986609984
296D	123	1.1490772419414605
296D	124	1.4414870255558756
296D	125	1.3213406406711625
296D	126	0.8040005770911065
296D	127	1.830061736533506
296D	128	1.551554354358597
296D	129	0.9395317299072156
296D	130	0.8019280719865102
296D	131	1.4465989625427638
296D	132	1.3892514997830365
296D	133	1.0674234854330167
296D	134	0.9985243752916209
296D	135	1.7554214227014737
296D	136	1.1648598434906232
296D	137	0.6746894149696565
296D	138	1.7602913220706236
296D	139	1.600560432488626
296D	140	1.9208459188381708
296D	141	1.566326097930616
296D	142	1.2028788000606696
296D	143	1.081316174029686
296D	144	1.186908290191362
296D	145	1.194951818939657
296D	146	1.4730357869339983
296D	147	1.2374723457789925
296D	148	1.15490546908326
296D	149	1.4696660617471748
296D	150	1.499229320588866
296D	151	1.0937997226275429
296D	152	1.256733086240721
296D	153	1.5472861908923172
296D	154	1.0635544264133707
296D	155	1.649598808555072
296D	156	1.6410543141686098
296D	157	1.0681503863272401
