1Z8V	1	2.8900219682365775
1Z8V	2	2.3015185713453716
1Z8V	3	2.5582051973687037
1Z8V	4	1.692504994366746
1Z8V	5	2.1781131571687338
1Z8V	6	3.101074523204127
1Z8V	7	2.88546855326999
1Z8V	8	2.276376718420737
1Z8V	9	2.334840214220398
1Z8V	10	1.62036657057352
1Z8V	11	2.701103465657391
1Z8V	12	2.48436760256116
1Z8V	13	2.3792138991274796
1Z8V	14	1.1717447330300657
1Z8V	15	2.2959524361783714
1Z8V	16	2.9553158904695254
1Z8V	17	1.4953405958970636
1Z8V	18	2.868402608291707
1Z8V	19	2.594324523711226
1Z8V	20	2.3724851052905356
1Z8V	21	2.4740883538083116
1Z8V	22	2.032120373154303
1Z8V	23	2.3875122528079347
1Z8V	24	2.321286694743469
1Z8V	25	1.344617018092255
1Z8V	26	1.9174718127749453
1Z8V	27	2.5912013378225596
1Z8V	28	1.161744493696433
1Z8V	29	1.3097190602939066
1Z8V	30	2.2669155586697123
1Z8V	31	2.4670574188182535
1Z8V	32	2.165340907397089
1Z8V	33	2.4018523158034415
1Z8V	34	2.7164928495012917
1Z8V	35	2.9836526652602244
1Z8V	36	2.179447854128591
1Z8V	37	2.4939986764755533
1Z8V	38	2.4543989590342634
1Z8V	39	1.910231665351047
1Z8V	40	2.8127807846815904
1Z8V	41	2.402920407049231
1Z8V	42	2.354327898485953
1Z8V	43	1.8332135157174738
1Z8V	44	2.6741735995835496
1Z8V	45	2.543457862771944
1Z8V	46	2.579834127584186
1Z8V	47	1.4011308837357872
1Z8V	48	2.9502327405484916
1Z8V	49	1.5959395921530144
1Z8V	50	2.839291696604114
1Z8V	51	2.636255150063862
1Z8V	52	1.6437698542460617
1Z8V	53	1.5314243386805604
1Z8V	54	2.3279514136432478
1Z8V	55	2.6232372059390325
1Z8V	56	1.148314578644356
1Z8V	57	2.550417140628707
1Z8V	58	2.146903283271255
1Z8V	59	3.0149308200730367
1Z8V	60	2.2798028287707144
1Z8V	61	1.2028904813805037
1Z8V	62	0.9042863615009369
1Z8V	63	1.7568490549034632
1Z8V	64	0.8836753180577668
