1FMS	1	2.488008137034453
1FMS	2	2.062719672378794
1FMS	3	2.1909475006677974
1FMS	4	1.8153624290852992
1FMS	5	2.4346756867832777
1FMS	6	2.135489898511888
1FMS	7	2.5743694750555557
1FMS	8	2.031400646287495
1FMS	9	2.0223038041297374
1FMS	10	1.9634747641642551
1FMS	11	2.1265764926276223
1FMS	12	1.9507128190482397
1FMS	13	2.4750439791436594
1FMS	14	2.2561346710045576
1FMS	15	2.4322359600565977
1FMS	16	2.5032989530501317
1FMS	17	2.2029268672732774
1FMS	18	1.9601537074545377
1FMS	19	1.734403682154874
1FMS	20	2.119057048147527
1FMS	21	1.8598508580391655
1FMS	22	2.149789369450812
1FMS	23	1.772286478510847
1FMS	24	1.6961839757154134
1FMS	25	2.603516673926237
1FMS	26	1.8642869845948375
1FMS	27	2.5878912654858484
1FMS	28	1.8314865614356093
1FMS	29	2.1939628653176366
1FMS	30	1.7955593029599168
1FMS	31	2.225762016819883
1FMS	32	1.681040153001232
1FMS	33	2.192125654426905
1FMS	34	2.59970206564121
1FMS	35	2.0948356381948727
1FMS	36	1.9388556928480234
1FMS	37	1.8872114576098191
1FMS	38	2.0569664408456085
1FMS	39	1.8391451050578105
1FMS	40	2.424568540427727
1FMS	41	2.1968902333594014
1FMS	42	2.073245437436272
1FMS	43	1.8320939275404395
1FMS	44	1.9450973665623246
1FMS	45	1.8980655414281953
1FMS	46	2.5967498514951832
1FMS	47	1.9572350195759287
1FMS	48	1.7562325059790025
1FMS	49	2.080980060501408
1FMS	50	1.763956190803316
1FMS	51	2.579922292837941
1FMS	52	2.0621930999650746
1FMS	53	2.294727100380558
1FMS	54	1.8611951513518121
1FMS	55	2.6109168448642577
1FMS	56	1.935257275191375
1FMS	57	2.5966190429059273
1FMS	58	1.8848492508548025
1FMS	59	2.147513855920479
1FMS	60	1.6577730835591324
1FMS	61	2.185216879419487
1FMS	62	1.569731717687113
1FMS	63	2.0504347899974444
1FMS	64	1.8364182671196265
1FMS	65	2.1543959179081713
1FMS	66	2.371414303874012
1FMS	67	1.7798846551289607
1FMS	68	2.2574901544415638
1FMS	69	2.51990584744294
1FMS	70	2.0545650246587797
1FMS	71	2.1672576110390365
1FMS	72	1.8784531994140903
1FMS	73	2.0901579745916203
1FMS	74	1.7082001333692534
1FMS	75	2.5923190535771536
1FMS	76	2.418683938239801
1FMS	77	2.0257082688597556
1FMS	78	2.099377526388057
1FMS	79	1.9938629486742618
1FMS	80	2.2896464031350834
1FMS	81	1.823314899164184
1FMS	82	2.1681742482605593
1FMS	83	2.19155671084161
1FMS	84	2.021652011311258
1FMS	85	2.017088244587995
1FMS	86	2.269988979165101
1FMS	87	2.341463103850238
1FMS	88	2.1851314821572414
1FMS	89	1.883842792189025
1FMS	90	2.2794833449275482
1FMS	91	2.0129183245647098
1FMS	92	2.2545782601350752
1FMS	93	2.152293409229355
1FMS	94	2.0301515350064885
1FMS	95	1.6064683000480418
1FMS	96	2.150358800527253
1FMS	97	2.6127141482840175
1FMS	98	1.7650981164051525
1FMS	99	1.5264034375603768
1FMS	100	1.9921305658172983
1FMS	101	2.639804232775774
1FMS	102	1.9535342860839466
1FMS	103	1.9219855324546786
1FMS	104	1.7957049959053437
1FMS	105	1.8138160083624406
1FMS	106	2.711447670039162
1FMS	107	2.1122533135106787
1FMS	108	2.152552556683304
1FMS	109	2.021850602685546
1FMS	110	1.94329308390718
1FMS	111	2.002817439897913
1FMS	112	2.041899695984879
1FMS	113	2.215157838053803
1FMS	114	1.711617551584784
1FMS	115	1.8660701674056182
