328D	1	1.9867624616434525
328D	2	2.433286451781591
328D	3	1.8094627230981957
328D	4	1.3689897689272643
328D	5	2.30211362302911
328D	6	2.018851521141022
328D	7	1.2679094284535326
328D	8	1.989058115752978
328D	9	1.5897577242642293
328D	10	0.9734763079441152
328D	11	1.9232943996357819
328D	12	1.816872768881005
328D	13	1.0221698080886346
328D	14	1.460530142501157
328D	15	2.0210369222356963
328D	16	1.6337153747807585
328D	17	1.4890175811297446
328D	18	2.064016679449442
328D	19	1.3409229098768118
328D	20	1.8857051912672187
328D	21	1.7670728846852817
328D	22	1.6608854233567603
328D	23	2.4831135216035354
328D	24	1.815192235589496
328D	25	1.3186369603316876
328D	26	1.849359356266256
328D	27	1.0241650906941626
328D	28	1.8423645108972706
328D	29	2.1469260266564207
328D	30	1.9077089353683057
328D	31	2.2904760340308465
328D	32	2.1194643736382863
328D	33	1.6631236887251515
328D	34	1.5362027073157982
328D	35	1.1209673395463842
328D	36	1.8383621453539811
328D	37	2.3276203777952107
328D	38	1.9007821941715966
328D	39	1.4688431996165274
328D	40	1.8055325823639903
328D	41	1.361865146418661
328D	42	1.5359536667378977
328D	43	2.2144415168501426
328D	44	1.5799808776093218
328D	45	1.145755387185308
328D	46	1.802292328497129
328D	47	1.998211062830985
328D	48	1.6969743444425054
328D	49	1.832705436457937
328D	50	2.0301639702744185
328D	51	1.9511973487331087
328D	52	1.2614316046185965
328D	53	1.857057993628564
328D	54	2.095953517992748
328D	55	1.4072402337183203
328D	56	1.8206581809407167
328D	57	1.7271921611966752
328D	58	1.3054480479361494
328D	59	1.7863085162217782
328D	60	2.3062182646244773
328D	61	1.5837325689418023
328D	62	1.3973392080243379
328D	63	2.505548439118882
328D	64	1.7574375159500248
328D	65	1.2453554633828268
328D	66	1.6206486260176587
328D	67	2.1233034373799016
328D	68	2.407601978284309
328D	69	2.101420934701424
328D	70	1.4624686951623038
328D	71	2.2626738495620695
328D	72	2.31483664247452
328D	73	2.222130987016087
328D	74	2.136974893746486
328D	75	2.5124494570183127
328D	76	2.1048284564829784
328D	77	1.667625761316755
328D	78	2.1601471691796856
328D	79	2.135464078712407
328D	80	2.4576707493502252
328D	81	2.4004323578777558
328D	82	1.8010677659388927
328D	83	1.8863132006833423
328D	84	2.0694526010937717
328D	85	2.385578478078138
328D	86	1.9735898564382244
328D	87	1.5818071216681058
328D	88	2.232080952378062
328D	89	2.072760082399857
328D	90	1.8406646425271083
328D	91	2.106835970593039
328D	92	1.987499527707972
328D	93	2.3632582607674046
328D	94	2.247109308745111
328D	95	1.8482932408567914
328D	96	2.5215297418943354
328D	97	1.7583150020252893
328D	98	2.0587637140919317
328D	99	1.4314349162011784
328D	100	1.4910552861465203
328D	101	1.4173208892348945
328D	102	1.2513321311403605
328D	103	1.8260379804850755
328D	104	1.9242938643826182
328D	105	1.607322982076668
328D	106	1.6785320986938925
328D	107	1.1387878510293268
328D	108	1.8577303859572982
328D	109	1.136470209593878
328D	110	1.5189253320823273
328D	111	1.7013735043499794
328D	112	1.2277823136604615
328D	113	2.1683867042128626
328D	114	1.1285860967748074
328D	115	1.6953589833804066
328D	116	1.2057554971475888
328D	117	1.9421572898273507
328D	118	2.070035657277026
328D	119	1.7371784881768004
328D	120	1.4200227375617087
328D	121	2.2071184712396774
328D	122	1.8548878797259134
328D	123	1.937227629342899
328D	124	1.3883691389679451
328D	125	1.4690635517659496
328D	126	1.3202889167330623
328D	127	2.432675724153201
328D	128	1.9809731433427964
328D	129	2.0977376332554045
328D	130	1.859826401291462
328D	131	1.8329276339631588
328D	132	1.9971610007065628
328D	133	2.364634018130611
328D	134	2.226738976988718
328D	135	1.6283898188925972
328D	136	2.54543515033661
328D	137	2.3574529579788646
328D	138	1.5553314336531872
328D	139	2.396505647824077
328D	140	2.305967740213468
328D	141	2.3766384783071257
328D	142	1.9079653489690134
328D	143	2.430850966578661
328D	144	2.1322959427413912
328D	145	1.9787538419141721
328D	146	2.1507696773162923
328D	147	1.4217599688478955
328D	148	2.1609026189071043
328D	149	1.6598713779304664
328D	150	1.9108829072521802
328D	151	2.6012832116192093
328D	152	2.2695323734410557
328D	153	1.645662332619644
328D	154	2.536052242285946
328D	155	2.5895080754767887
328D	156	2.392065412886081
328D	157	1.4827040391846136
328D	158	2.0632317063999963
328D	159	2.1765787273892343
328D	160	2.0393200052590914
328D	161	2.612231530911367
328D	162	2.37207250727874
328D	163	2.1662324829370645
328D	164	1.9936069707689856
328D	165	2.1921319175580374
328D	166	1.4568231875136823
328D	167	2.266791482119137
328D	168	2.038627133884211
328D	169	2.2172129264048595
328D	170	2.2427988110631802
328D	171	2.038636825716459
328D	172	1.695244555926957
328D	173	1.992155386785911
328D	174	2.3623876800384833
328D	175	2.068992735770752
328D	176	1.5004176462779597
328D	177	2.2339284968810875
328D	178	2.217121468998289
328D	179	2.41190489653549
328D	180	2.391990644162764
328D	181	2.3032115656654333
328D	182	2.4502188410056647
328D	183	2.234563297914117
328D	184	2.0049527513608854
328D	185	1.9064434310673963
328D	186	1.7048842457173627
328D	187	2.236554352008803
328D	188	2.5667754864216143
328D	189	1.657526025698219
328D	190	2.0618308306342934
328D	191	1.4917926137712716
328D	192	1.7619730316061817
328D	193	2.234030737161653
328D	194	1.7611542889257041
328D	195	1.7778325817827374
328D	196	1.6796194527370298
328D	197	2.1051663189954932
328D	198	2.192031197830939
328D	199	1.2770374249075043
328D	200	1.7789773305061252
328D	201	1.482472992011936
328D	202	1.8126881980572929
328D	203	1.726175983328187
328D	204	1.923290312953076
328D	205	2.150661829557895
328D	206	2.0055866622617318
328D	207	1.384658132816317
328D	208	1.8282091282321227
328D	209	1.0213433985207294
328D	210	1.820192322812107
328D	211	1.1464350389524813
328D	212	2.161615480356143
328D	213	1.4477335136950533
328D	214	1.1443619368345943
328D	215	1.3801295133490923
328D	216	1.881101628999971
328D	217	2.0976398715670714
328D	218	1.8630673874303416
328D	219	1.658969620057721
328D	220	2.16266840770098
328D	221	1.3965925843728288
328D	222	1.2485021482557146
328D	223	1.2075045652808636
328D	224	2.18964151309565
328D	225	2.1280778082379204
328D	226	1.6595689382967094
328D	227	1.8144616182470445
328D	228	2.587889144789405
328D	229	1.9527820979326327
328D	230	2.584297869461799
328D	231	1.4122129951876576
328D	232	2.5200953291777632
328D	233	1.9805211157518234
328D	234	1.9975790514086855
328D	235	1.0828645319491728
328D	236	1.5627091339944548
328D	237	2.6166037578308736
328D	238	1.086620313284209
328D	239	2.244513781045387
328D	240	1.548144879184136
328D	241	2.685353981497808
328D	242	2.5953578735965404
328D	243	1.4103761271349824
328D	244	1.8929721813092077
328D	245	2.7388249523340926
328D	246	0.9758397150808615
328D	247	2.5550162815387902
328D	248	2.3538508091358477
328D	249	1.6291466802572876
328D	250	2.190093085781143
328D	251	1.5972332500187396
328D	252	1.5749478562545165
328D	253	1.5406813082017259
328D	254	2.654730017393209
328D	255	2.664261422928283
328D	256	1.5725371188574893
328D	257	2.1032213138037785
328D	258	1.6250756495168284
328D	259	2.822918628340644
328D	260	1.5906410645282236
328D	261	2.5341656980127407
328D	262	2.6635168137406096
328D	263	2.6873286384679598
328D	264	2.639509324113906
328D	265	1.4723584671117964
328D	266	1.3282358067689255
328D	267	2.5427177430221906
