360D	1	1.7325715105555641
360D	2	1.6846215797380997
360D	3	1.5898365585329024
360D	4	1.5652118218268323
360D	5	1.8864448637404088
360D	6	1.5126158321781036
360D	7	1.6286085130234795
360D	8	1.532174375298693
360D	9	1.7038122678255696
360D	10	1.4327134521004077
360D	11	1.6989782414491184
360D	12	1.7146888895390733
360D	13	1.720976103955313
360D	14	1.4274276287225884
360D	15	1.8723831254512118
360D	16	1.5196163707118646
360D	17	1.8420682425897246
360D	18	1.3761563411831024
360D	19	1.664100641189593
360D	20	1.3198740804946458
360D	21	1.6890079575375183
360D	22	1.2480966678111838
360D	23	1.8198378320338728
360D	24	1.440694744544358
360D	25	1.3958568207464919
360D	26	1.3890637952069396
360D	27	1.763318890202269
360D	28	1.6681621768890562
360D	29	1.711226324731171
360D	30	1.691591084802598
360D	31	1.4621846436114383
360D	32	1.3647615148005965
360D	33	1.6560315672176638
360D	34	1.531458025309322
360D	35	1.5295545586453467
360D	36	1.5469973498857834
360D	37	1.938353573586112
360D	38	1.4604566764790847
360D	39	1.4874865777571888
360D	40	1.634108085602783
360D	41	1.2878283906782368
360D	42	1.9416911506986405
360D	43	1.6342916133830254
360D	44	1.5787104572599373
360D	45	1.2068467096137558
360D	46	1.9155897662812185
360D	47	1.4693154478048283
360D	48	1.6572008814405716
360D	49	1.4173370490483412
360D	50	1.523713867594075
360D	51	1.6427104084207096
360D	52	1.5586027961564264
360D	53	1.6205966574702082
360D	54	1.7736580753169147
360D	55	1.6789565139725964
360D	56	1.405920971118346
360D	57	1.8443236001502086
360D	58	1.4195958558747614
360D	59	1.5181770431362838
360D	60	1.821209980429239
360D	61	1.668586615744849
360D	62	1.638113378416759
360D	63	1.4523266654800948
360D	64	1.440474086543868
360D	65	1.658112208241904
360D	66	1.3916258774327512
360D	67	1.5230329271441996
360D	68	1.3737686335374486
360D	69	1.4816196812333895
360D	70	1.5624529919511123
360D	71	1.5119774268754953
360D	72	1.7163150485980365
360D	73	1.7512369497354219
360D	74	1.7395351742769416
360D	75	1.4755118596229846
360D	76	1.3775094328208504
360D	77	1.5350071462435715
360D	78	1.2574163104510923
360D	79	1.6706751929018901
360D	80	1.7777669436962997
360D	81	1.49895183819981
360D	82	1.3344727330423407
360D	83	1.4746061894129237
360D	84	1.6373793667473455
360D	85	1.3973706065478542
360D	86	1.359481445808784
360D	87	1.5832659472105506
360D	88	1.1868653006115042
360D	89	1.4215650527229955
360D	90	1.502315534750549
360D	91	1.4909473803209952
360D	92	1.3361097212483217
360D	93	1.4517259711606463
360D	94	1.5424119428388308
360D	95	1.4830944971865372
360D	96	1.6790318787596012
360D	97	1.8151539365310667
360D	98	1.6730195366124436
360D	99	1.7933706161237204
360D	100	1.5818470783018372
360D	101	1.6596619526199838
360D	102	1.5668140101153847
360D	103	1.573035608696005
360D	104	1.6770053337415398
360D	105	1.6918459384016964
360D	106	1.4527585368743519
360D	107	1.732838909701104
360D	108	1.8016180496888732
360D	109	1.4999607290611348
360D	110	1.4772110204222548
360D	111	1.3354465429623807
360D	112	1.4749077795973033
360D	113	1.3865504279088443
360D	114	1.5343976649013233
360D	115	1.3864687563946825
360D	116	1.6798352836210502
360D	117	1.6896061720711124
360D	118	1.3072637079786125
360D	119	1.4370128494968897
360D	120	1.4172426361147554
360D	121	1.5830938737788913
360D	122	1.7272777272489108
360D	123	1.4060987966843088
360D	124	1.6275212147545943
360D	125	1.3638372430870092
360D	126	1.779850013766853
360D	127	1.3043428395247092
360D	128	1.4408183243274135
360D	129	1.439309007564453
360D	130	1.6741964225666803
360D	131	1.1662026274053856
360D	132	1.5534723241383233
360D	133	1.8648952651889474
360D	134	1.6401676227233637
360D	135	1.6390329673275523
360D	136	1.5655298316255803
360D	137	1.7290892678891356
360D	138	1.4669274074549954
360D	139	1.9518344096035294
360D	140	1.968771214340515
360D	141	2.118542350419282
360D	142	1.7856961652480565
360D	143	1.6841998750870448
360D	144	1.3008951387818446
360D	145	2.075861033168354
360D	146	1.726579265291197
360D	147	1.997547504490758
360D	148	1.9615498533003777
360D	149	1.448542559387467
360D	150	1.4010603413795812
360D	151	1.5603231769700945
360D	152	1.451660182970909
360D	153	2.011922619611909
360D	154	1.80264526737972
360D	155	2.12973146489333
360D	156	1.9246821775807752
360D	157	1.6237119401050648
360D	158	1.4184774258011643
360D	159	1.3308691111093383
360D	160	2.1666345618852256
360D	161	1.7727439752458674
360D	162	1.618009433909316
360D	163	1.8123573801985713
360D	164	1.5591098885154289
360D	165	1.6657489141745019
360D	166	1.6679740723513048
360D	167	1.8877403656285874
360D	168	1.556537642160259
360D	169	1.773241005019381
360D	170	2.027535822387849
360D	171	1.645445915380176
360D	172	1.210824624599848
360D	173	1.7923760280741605
360D	174	2.16595913187402
360D	175	1.8454849966599505
360D	176	1.8645471556468964
360D	177	1.9234989083758545
360D	178	1.7777131374136714
360D	179	1.428800569758975
360D	180	1.8942305636485832
360D	181	1.5604478652975975
360D	182	1.823030365394852
360D	183	1.5263325957941825
360D	184	1.6692623745112942
360D	185	1.332964004450952
360D	186	1.4168458009982214
360D	187	1.7221036042390918
360D	188	1.6234395537611042
360D	189	1.6337304329962263
360D	190	1.5689720565535172
360D	191	1.6680313960963584
360D	192	1.9458096508102436
360D	193	1.5670547827051156
360D	194	1.677440281694386
360D	195	1.8767283764281169
360D	196	1.6034040508636096
360D	197	1.9336287873881428
360D	198	1.464643525747548
360D	199	1.6816217368465123
360D	200	1.5193398976792976
360D	201	1.8085512429533634
360D	202	1.5750798251843472
360D	203	1.928445444098123
360D	204	2.1113045620660813
360D	205	2.1327462636272743
360D	206	1.4949841440427842
360D	207	2.0224869988386693
360D	208	2.1004198820530604
360D	209	1.3712454266279337
360D	210	1.64969448548412
360D	211	1.6678291455397942
360D	212	1.8760474601463042
360D	213	1.4547751803320876
360D	214	1.490696245314972
360D	215	1.7495643575035413
360D	216	1.4292976581582137
360D	217	1.3231855739709297
360D	218	1.8593190074443122
360D	219	1.788941284479226
360D	220	1.3446634954380443
360D	221	1.7017684863329783
360D	222	1.4274191775889615
360D	223	1.332219793575933
360D	224	1.093241545750445
360D	225	1.267171737314392
360D	226	1.5254847569420635
360D	227	1.3789834712623728
360D	228	1.6636957235845493
360D	229	1.490836381258486
360D	230	1.4646224727152495
360D	231	1.5121089993775518
360D	232	1.6182036605185142
360D	233	1.6320519015074413
360D	234	1.2987123674420564
360D	235	1.6358640412428644
360D	236	1.880475375643291
360D	237	1.6435947136659914
360D	238	1.7590907671337976
360D	239	1.6217731637519088
360D	240	1.932976370030797
360D	241	1.6947742724154566
360D	242	1.4781872502306723
360D	243	1.630830207652687
360D	244	1.5574740832647629
360D	245	1.7175335375742407
360D	246	1.3550591594756973
360D	247	1.5993542817874327
360D	248	1.5475701127136168
360D	249	1.6521128684641495
360D	250	1.8102067064818064
360D	251	1.5207659562746112
360D	252	1.7655223237719089
360D	253	1.777465173225382
360D	254	1.1875825058960918
360D	255	1.5855766399422802
360D	256	2.065279231084562
360D	257	1.9774292423179485
360D	258	1.4295541985011895
360D	259	1.5419780174283941
360D	260	1.7686271852833053
360D	261	2.1466697488354813
360D	262	1.2997280875569652
360D	263	1.5351104385433914
360D	264	2.1425533748463375
360D	265	1.7284603393485045
360D	266	1.6437011671103439
360D	267	1.5252178306068171
360D	268	1.694789995255151
360D	269	1.662074465228299
360D	270	1.8088069253539112
360D	271	1.5467692250694443
360D	272	1.4949473201793735
360D	273	1.7958359276669886
360D	274	1.3736452571197508
360D	275	1.3281237040717662
360D	276	1.327781406920883
360D	277	1.3617740031476284
360D	278	1.6437116842604609
360D	279	1.7829072015822376
360D	280	1.469776726258552
360D	281	1.7105670156622892
360D	282	1.594004081213809
360D	283	2.0036363438171847
360D	284	1.8856366753184237
360D	285	1.6896187325471543
360D	286	1.6242208512474323
360D	287	1.5200876802159908
360D	288	1.9689879848414338
360D	289	1.6231310996806192
360D	290	1.423814459092063
360D	291	1.6196123166185392
360D	292	1.699940070032294
360D	293	1.409804682580429
360D	294	1.5729882220697706
360D	295	1.723557209234321
360D	296	1.4343612581073701
360D	297	1.7528680439289022
360D	298	1.5157267313774778
360D	299	1.978743006619036
360D	300	1.870868988892597
360D	301	2.0444493909013235
360D	302	1.7987408650621843
360D	303	1.7372895911714035
360D	304	1.8623860596674653
360D	305	1.518509125816254
360D	306	1.9393476110220766
360D	307	1.7237612127654707
360D	308	1.864429275364923
360D	309	1.3471894946813534
360D	310	1.4180171805557675
360D	311	1.8087780047799402
360D	312	1.6221027919080904
360D	313	1.7277092132416396
360D	314	1.6690912141838816
360D	315	1.4919681199065113
360D	316	1.543881657474093
360D	317	1.5955095036307259
360D	318	1.9022371684300925
360D	319	1.670941420945751
360D	320	1.6346889348725275
360D	321	1.693739394395594
360D	322	1.6353804432808394
360D	323	1.692295590284661
360D	324	1.74854744760404
360D	325	1.580755895594199
360D	326	1.5054092725014978
