110D	1	0.7421429196630499
110D	2	0.9695772539228267
110D	3	1.342361945480936
110D	4	1.2763058884691698
110D	5	0.6686835103037435
110D	6	0.7418452778196772
110D	7	1.2544754341808229
110D	8	0.9721206181436216
110D	9	0.7705877585582529
110D	10	1.4904901289306696
110D	11	1.2749909736754388
110D	12	0.6574557993290002
110D	13	0.6002107552839202
110D	14	1.5826917535677805
110D	15	1.8436210512919473
110D	16	0.8403673245091957
110D	17	1.389714242486595
110D	18	0.7386520499346503
110D	19	0.5085676872584809
110D	20	1.2300552370669975
110D	21	1.4991430454911057
110D	22	1.1423639972246098
110D	23	1.7583635292795496
110D	24	1.2957528730588432
110D	25	1.2001156296972513
110D	26	0.6132485668192068
110D	27	1.6813117243726665
110D	28	1.1502732704800152
110D	29	1.182537435504183
110D	30	1.358886135422091
110D	31	1.2179331316045587
110D	32	1.1040599963362845
110D	33	1.6086345857278954
110D	34	1.071402387661062
110D	35	1.0548147703924495
110D	36	1.4846250471418352
110D	37	1.083121231193187
110D	38	0.8315851320401539
110D	39	1.585629446148722
