473D	1	2.9147969617810356
473D	2	2.244778638006122
473D	3	2.6931573297617155
473D	4	1.5235840591756198
473D	5	2.1565062474611554
473D	6	3.101215312736016
473D	7	2.8517589976953044
473D	8	2.2732193806866814
473D	9	2.336772190561375
473D	10	1.617455464239487
473D	11	2.7329410758786645
473D	12	2.4162405523475354
473D	13	2.2702888751220223
473D	14	1.0985635810695717
473D	15	2.330142712145802
473D	16	2.980402943650443
473D	17	1.5015113236682995
473D	18	3.0422399860818796
473D	19	2.6344369049637386
473D	20	2.4520386156719414
473D	21	2.6586492614079815
473D	22	1.8382217221673411
473D	23	2.4459859086893507
473D	24	2.273837486651461
473D	25	1.4702224096189038
473D	26	1.7896502242529695
473D	27	2.7344642019963845
473D	28	1.1311168321990244
473D	29	1.1661378955306814
473D	30	2.1978270627413723
473D	31	2.4734244908800904
473D	32	2.1231856827274758
473D	33	2.3640541295885322
473D	34	2.8469203696920626
473D	35	3.1913426225303136
473D	36	2.1779930697628167
473D	37	2.477574940767491
473D	38	2.427974577876606
473D	39	1.842151037817716
473D	40	2.8336682031671603
473D	41	2.4653678480380234
473D	42	2.2996447601678938
473D	43	1.8568295015865302
473D	44	2.652678838481134
473D	45	2.595777888252683
473D	46	2.7787523775194267
473D	47	1.5437014315358253
473D	48	3.1899514216920064
473D	49	1.4146116923176644
473D	50	3.02658511263518
473D	51	2.624900517875988
473D	52	1.4922441040146455
473D	53	1.4667529785981583
473D	54	2.3650111517039485
473D	55	2.6335669347428725
473D	56	1.2222423742730057
473D	57	2.7821444852081054
473D	58	2.148924526716287
473D	59	3.06406336823545
473D	60	2.3239294262243555
473D	61	1.1509397132194814
473D	62	1.0718558777021427
473D	63	1.6927556728380706
473D	64	0.9113799144910107
473D	65	2.659078397221836
473D	66	2.5292104799814243
473D	67	2.911384410702685
473D	68	2.093139825108525
473D	69	2.56867293632057
473D	70	1.719302341139677
473D	71	2.9217957303006603
473D	72	2.5395710061372223
473D	73	2.8388723231673856
473D	74	2.61146922239597
473D	75	2.4378298923452526
473D	76	1.578933084217876
473D	77	2.2030047447209764
473D	78	2.1765542648896656
473D	79	2.2044770527841386
473D	80	2.525855129608788
473D	81	1.713462065375645
473D	82	2.737938902463892
473D	83	2.553419185785364
473D	84	2.8852811616200507
473D	85	1.582516735721111
473D	86	2.1238856659368626
473D	87	2.2786585226269698
473D	88	1.6378223018753715
473D	89	1.4111042805778493
473D	90	2.4681772563563955
473D	91	1.7367796519911745
473D	92	1.501855108898027
473D	93	2.7004168569188582
473D	94	2.6324635506973877
473D	95	1.7223346792007528
473D	96	2.8331364785342945
473D	97	1.4593040742869277
473D	98	2.7214899126482637
473D	99	1.4272903904519967
473D	100	2.2365231632374982
473D	101	2.481044762484546
473D	102	1.4642625307421604
473D	103	2.407808861728422
473D	104	2.854935427420749
473D	105	2.3466761358973924
473D	106	2.2837868893248765
473D	107	2.5667175062174925
473D	108	1.0128721099844937
473D	109	2.1567471274363914
473D	110	3.013356543855314
473D	111	1.8313298451118323
473D	112	1.5786483236844198
473D	113	1.4604530587467983
473D	114	1.2256803463485755
473D	115	1.228928612249368
473D	116	1.6769642353948369
473D	117	3.040468920101726
473D	118	2.0996618672129252
473D	119	1.6330363488580897
473D	120	1.535576274745386
473D	121	2.3310313820863664
473D	122	2.6089708038433668
473D	123	2.740912442090171
473D	124	2.7468619533722185
473D	125	2.1949806301673185
473D	126	1.7596710587871525
473D	127	3.0521432246336495
473D	128	1.657722974158334
473D	129	2.523826728118861
473D	130	2.108088768841311
473D	131	1.7559126713674398
473D	132	3.1212055406208457
473D	133	2.8708847827572876
473D	134	1.5689018612353502
473D	135	2.6560642891550645
473D	136	2.981977158927166
473D	137	1.7361435304633417
473D	138	2.2256108117917037
473D	139	2.5279523349136297
473D	140	1.5795576475343704
473D	141	2.4193845309338955
473D	142	3.230132501464246
473D	143	2.562508876111954
473D	144	2.823779201515056
473D	145	2.418167434414952
473D	146	1.2322540373481958
473D	147	1.6910576803220552
473D	148	2.615789899551531
473D	149	2.061446921742662
473D	150	2.6499497568776933
473D	151	2.641699720861647
473D	152	2.9113424768573535
473D	153	1.5796072872995042
473D	154	2.4337391347818973
473D	155	1.6028351293741705
473D	156	2.6409417005488343
473D	157	1.1342238769955675
473D	158	2.6090165186686605
473D	159	2.72404243309692
473D	160	2.1978571656017984
473D	161	1.4304778973559271
473D	162	3.021215001262925
473D	163	2.5695445637496706
473D	164	1.1792187827604015
473D	165	2.7043000496312866
473D	166	1.2799922718743069
473D	167	1.5179631913255989
473D	168	1.9079090159385812
473D	169	2.510189676061762
473D	170	1.185913280091156
473D	171	2.8554829835887254
473D	172	1.3306048375518702
473D	173	2.4699421639214627
473D	174	3.0018530143735696
473D	175	1.321153795290217
473D	176	1.8158634179806066
473D	177	2.1133216273624607
473D	178	1.1230619071862624
473D	179	1.6160234908508428
473D	180	2.776875068299981
473D	181	2.759670360047308
473D	182	1.4580140474955754
473D	183	1.1065245875739047
473D	184	2.7783312993175957
473D	185	2.608996584693489
473D	186	1.5569705745340898
473D	187	2.8606976544548317
473D	188	2.682285875979972
473D	189	3.0278317819382634
473D	190	2.1696656041401265
473D	191	2.629580171096561
473D	192	1.0031497514543246
473D	193	1.6891870094210502
473D	194	2.689915682032152
473D	195	2.51148626628591
473D	196	2.1543442165670608
473D	197	1.5063015175775878
473D	198	2.7115093215908628
473D	199	2.353838500254292
473D	200	2.5366730025948736
473D	201	2.3601970590912877
473D	202	2.337139235042538
473D	203	2.7086597388969342
473D	204	1.6380285205425054
473D	205	2.4898581698339095
473D	206	2.7478687305600387
473D	207	1.786559591640174
473D	208	1.5149163347512902
473D	209	2.9445110266181125
473D	210	2.84194171778521
473D	211	1.7261472325139857
473D	212	1.8582613110890285
473D	213	2.5287198857314372
473D	214	1.278515588301185
473D	215	1.9779462927322873
473D	216	2.4904310595766983
473D	217	3.022132996174882
473D	218	1.4352056562510571
473D	219	2.904168683464785
473D	220	1.3839249385843242
473D	221	3.075555355963134
473D	222	2.191075706897552
473D	223	1.572657782078272
473D	224	3.016248344705705
473D	225	2.155601356422151
473D	226	2.582080862339068
473D	227	2.8718390636576854
473D	228	2.500937453428087
473D	229	2.7283897148257616
473D	230	1.8379538309832826
473D	231	2.805893184647071
473D	232	2.4504869084952436
473D	233	2.8294251424502743
473D	234	1.6442386097303654
473D	235	1.3520423696229957
473D	236	1.4211994535647627
473D	237	2.380487787108963
473D	238	2.538461880135699
473D	239	1.8345583355335038
473D	240	1.4052365666084505
473D	241	2.8332164917223466
473D	242	1.4242733090113031
473D	243	2.2104133840768925
473D	244	2.546859496514452
473D	245	2.5689654020803068
473D	246	1.3614168887134268
473D	247	2.8039293325363595
473D	248	1.168366495079409
473D	249	2.5508994651735186
473D	250	2.5900631920764816
473D	251	1.1555237877673508
473D	252	2.6641227177837044
473D	253	2.775793095129621
473D	254	2.4217461060839227
473D	255	2.5651879974063454
473D	256	1.8557022891996298
473D	257	2.825618913755742
473D	258	1.6293495041588462
