234D	1	1.3112269230334768
234D	2	1.1908704941022616
234D	3	1.7013940747611118
234D	4	1.6061252700382382
234D	5	2.2205259855319985
234D	6	2.140051220267344
234D	7	1.4031933236891385
234D	8	1.2671283653306287
234D	9	1.3591492934737832
234D	10	1.2828495614582636
234D	11	1.9405584509088558
234D	12	2.261754376555012
234D	13	1.758857399857144
234D	14	1.3055208996828365
234D	15	1.4461715300610531
234D	16	1.602683942189637
234D	17	2.10341576918959
234D	18	1.4382576525605697
234D	19	2.78759753008856
234D	20	1.381707513957355
234D	21	2.3854461550374833
234D	22	2.043231240173154
234D	23	1.856462091398766
234D	24	1.4278544628346748
234D	25	1.8933115655121402
234D	26	2.0867454405777983
234D	27	1.5186580389615618
234D	28	1.2417863866972774
234D	29	1.501353162899258
234D	30	1.6297951575251415
234D	31	2.0413689229726484
234D	32	1.5651280918049322
234D	33	1.6309762457746009
234D	34	1.7065202849896501
234D	35	1.828276519637496
234D	36	1.7491447533569475
234D	37	1.308355667265201
234D	38	1.2774629843850114
234D	39	1.4651549782356401
234D	40	2.712106028782835
234D	41	1.3492775188460024
234D	42	1.0398174757707517
234D	43	1.4892826751598562
234D	44	2.15830424210611
234D	45	2.3018971842516787
234D	46	1.1968507178061871
234D	47	1.5922030700192447
234D	48	2.7634055739581838
234D	49	2.8197038847678217
234D	50	2.099516857360429
234D	51	1.632912328691612
234D	52	2.001295751063396
234D	53	1.2624805200601592
234D	54	1.825561581126045
234D	55	0.8827229892068039
234D	56	1.5511044724803136
234D	57	1.730589712562525
234D	58	1.6172250323312793
234D	59	1.737549607420094
234D	60	1.7931834484710554
234D	61	1.6487762351256783
234D	62	1.5318258184912725
234D	63	1.401010727321978
234D	64	1.2835190095680717
234D	65	1.4080690246091208
234D	66	1.9809693157332866
234D	67	1.901659146791748
234D	68	1.6239249380003549
234D	69	1.9786348926783963
234D	70	1.8095189655290234
234D	71	1.4783357973804327
234D	72	1.1424171030640657
234D	73	1.3661764280116904
234D	74	1.395888273067624
234D	75	1.2343048616541936
234D	76	1.4128575494052742
234D	77	1.6927286065877682
234D	78	1.3965133278437736
234D	79	1.5319163176739485
234D	80	1.6334289981527343
234D	81	1.4896376981691235
234D	82	1.761609543944556
234D	83	2.1127455979370056
234D	84	1.1598103822539474
234D	85	0.9848815956592589
