151D	1	1.2645386515771457
151D	2	0.7365354031155738
151D	3	0.49655472796401867
151D	4	0.7802629841163814
151D	5	1.188291680167278
151D	6	0.41358469488832417
151D	7	0.6897862958314566
151D	8	0.7793990410201379
151D	9	1.2170008457603925
151D	10	1.4556009729064483
151D	11	1.7036569320566792
151D	12	1.537299510195998
151D	13	1.0979089851601085
151D	14	1.365836647033943
151D	15	1.2466338743004866
151D	16	1.5024452959495411
151D	17	1.200711195746948
151D	18	0.7684718999678813
151D	19	0.9029905261826032
151D	20	1.0954361756442303
151D	21	1.5452070449061555
151D	22	1.095697034122706
151D	23	1.9220795583235801
