195D	1	2.976401649865139
195D	2	2.336422037445147
195D	3	2.623486379250959
195D	4	1.6321429011748239
195D	5	2.1993638749726454
195D	6	3.1902819788884766
195D	7	2.9607614433306724
195D	8	2.3099183328182518
195D	9	2.399396052431553
195D	10	1.5148959214814575
195D	11	2.7654932577075297
195D	12	2.534785126650612
195D	13	2.391887936978762
195D	14	1.1255776953059264
195D	15	2.3321475011539046
195D	16	3.006531382663945
195D	17	1.5043277185446817
195D	18	2.9214400317413665
195D	19	2.6649476646548207
195D	20	2.4275724995723547
195D	21	2.5107212666811067
195D	22	1.983574136541011
195D	23	2.466604839572514
195D	24	2.3509581192545923
195D	25	1.236837326830717
195D	26	1.8539757083539894
195D	27	2.6623377787190243
195D	28	1.1016481628224462
195D	29	1.2601948449290188
195D	30	2.2661092311335853
195D	31	2.5270993894439777
195D	32	2.182653441633327
195D	33	2.449000581279632
195D	34	2.7386682796850117
195D	35	3.009886138836102
195D	36	2.182558686427706
195D	37	2.5618453044705283
195D	38	2.509059224198381
195D	39	1.811760530042116
195D	40	2.8788894172513197
195D	41	2.4401690676726107
195D	42	2.399029223985826
195D	43	1.7415008728006731
195D	44	2.7221405381913
195D	45	2.6138101467879173
195D	46	2.6514455706363655
195D	47	1.423565024235329
195D	48	2.976152130659739
195D	49	1.5513557967854021
195D	50	2.8942052841646193
195D	51	2.6952735803777665
195D	52	1.6025210077940222
195D	53	1.5011344331456409
195D	54	2.376702038066018
195D	55	2.6938649325858774
195D	56	1.13113975109161
195D	57	2.562788772288175
195D	58	2.167890048186097
195D	59	3.037324365677219
195D	60	2.2994542541117577
195D	61	1.2032116968866309
195D	62	0.8787658210295768
195D	63	1.7531442809239808
195D	64	0.8600508586041323
195D	65	2.7345127860986027
195D	66	2.5055289235016973
195D	67	2.9825822314348436
195D	68	2.1623794670445005
195D	69	2.621200895745243
195D	70	1.7168997645936903
195D	71	2.928358977181585
195D	72	2.6167792928232814
195D	73	2.7314406816625567
195D	74	2.6400041511736876
195D	75	2.5194385484106254
195D	76	1.4750648878853048
195D	77	2.2551087759701725
195D	78	2.243708793136995
195D	79	2.24923543873679
195D	80	2.598606016629693
195D	81	1.5514024880941195
195D	82	2.8129883254449117
195D	83	2.561069382903764
195D	84	2.708084787995865
195D	85	1.5403338172681387
195D	86	2.155779293885237
195D	87	2.278309650406076
195D	88	1.352877028863105
195D	89	1.4616037412893959
195D	90	2.416178084047496
195D	91	1.754910077735969
195D	92	1.639556881356317
195D	93	2.7784049187539255
195D	94	2.5787815979490354
195D	95	1.8553019760933576
195D	96	2.8726168555382907
195D	97	1.2756845039688294
195D	98	2.544968774824028
195D	99	1.375279110268119
195D	100	2.3424976865526728
195D	101	2.574337602735458
195D	102	1.5162393710239952
195D	103	2.4510205559884453
195D	104	2.6170360720684127
195D	105	2.443646405491712
195D	106	2.39311179975283
195D	107	2.5890391202221905
195D	108	1.0726880290975207
195D	109	2.183035880194541
195D	110	2.8172374401671028
195D	111	1.746829389195452
195D	112	1.7411024655214695
195D	113	1.3055477068107384
195D	114	1.2567171885586295
195D	115	1.3483641671921893
195D	116	1.6614902310948259
195D	117	2.824879990571385
195D	118	2.1840699306560643
195D	119	1.574685625104948
195D	120	1.509980045920046
195D	121	2.3540155443980075
195D	122	2.362992472827135
195D	123	2.7711790574633532
195D	124	2.7581409455716983
195D	125	2.2167612366116063
195D	126	1.7169497843888606
195D	127	2.9535370333062643
195D	128	1.6077506795901864
195D	129	2.4677230962748284
195D	130	2.223384897861119
195D	131	1.5840019894261044
195D	132	2.9509631194083514
195D	133	2.9297636266214417
195D	134	1.7552019743590725
195D	135	2.4745998894693413
195D	136	2.8534452699425157
195D	137	1.904285078553676
195D	138	2.2805069769661213
195D	139	2.513907722436713
195D	140	1.4750565304325685
