298D	1	1.8100050155860674
298D	2	1.774445511140004
298D	3	2.0007112123168573
298D	4	1.5642176627306892
298D	5	1.7409665704188972
298D	6	1.6319472825410655
298D	7	1.2630958275302038
298D	8	1.1686993795075298
298D	9	1.8518766221719436
298D	10	1.5088286479442903
298D	11	1.4498530331892958
298D	12	0.9396296222849948
298D	13	1.3352658591839832
298D	14	1.3398058839304678
298D	15	1.6139005520957104
298D	16	1.0040403427816194
298D	17	1.9077114721345065
298D	18	1.6573170523754495
298D	19	1.3881739050083635
298D	20	1.0783399078522162
298D	21	1.9152443538093715
298D	22	1.648550147019895
298D	23	1.8007414236741672
298D	24	1.5119757591685554
298D	25	1.3799441863394544
298D	26	1.0884352598091824
298D	27	1.5082710020436123
298D	28	1.261197668945265
298D	29	1.7474003081621345
298D	30	1.5715527906332423
298D	31	1.5734795611221064
298D	32	1.1814640264245595
298D	33	2.0581733175387544
298D	34	1.6207630509368751
298D	35	1.9435773792549165
298D	36	1.5601193241079412
298D	37	1.528107803137466
298D	38	1.022773104569674
298D	39	1.6770512971083407
298D	40	1.1344673584721323
298D	41	1.8615174300094883
298D	42	1.8231747998288084
298D	43	1.3565948317704364
298D	44	1.3137827108748172
298D	45	1.7682935202892236
298D	46	1.681593484399157
298D	47	1.4585784414301568
298D	48	1.4783177296450594
298D	49	2.0787613398997022
298D	50	1.5863163529549793
298D	51	1.5916535301088037
298D	52	1.038799692805844
298D	53	1.9349633582333965
298D	54	1.498495511602874
298D	55	1.747026886912325
298D	56	1.1475418040549634
298D	57	1.2647348144792152
298D	58	1.2373634823548911
298D	59	1.5018656226988927
298D	60	0.9506164708998691
298D	61	1.5816491152542074
298D	62	1.0707610600260158
298D	63	1.4330619872299062
298D	64	1.1704459986387326
298D	65	1.7364814975580254
298D	66	1.5012505786882098
298D	67	1.4336894692235886
298D	68	1.8923612860651202
298D	69	1.8019361534996767
298D	70	1.2924141292113156
298D	71	1.3200886478306215
298D	72	1.9589678530469579
298D	73	1.7461800773422083
298D	74	1.4327689977200544
298D	75	1.6038782781432401
298D	76	1.3248146876633564
298D	77	1.8462744286005832
298D	78	1.753532787247007
298D	79	1.979452246636192
298D	80	1.6063108183094001
298D	81	1.0609533846281292
298D	82	1.6100836220843922
298D	83	1.860005030503409
298D	84	1.6605705275097344
298D	85	2.0606915556789454
298D	86	1.6273319463510707
298D	87	1.0471083802401375
298D	88	1.3786564740264495
298D	89	0.9560025254284747
298D	90	2.0472383063006454
298D	91	1.577070295588264
298D	92	1.2509661962451943
298D	93	0.929803098768823
298D	94	1.874063872455601
298D	95	1.9942293684538688
298D	96	1.4601924401126305
298D	97	1.541437457876746
298D	98	1.2478867759019339
298D	99	1.2694443762665062
298D	100	1.2238523361241314
298D	101	1.4862683826396144
298D	102	1.5760515204274521
298D	103	1.070628107743407
298D	104	1.52006850170159
298D	105	2.041462644969669
298D	106	1.6159779611726723
298D	107	0.882420207420441
298D	108	1.1018523688618653
298D	109	1.4178815601147616
298D	110	1.0119724277158815
298D	111	1.4544275072094954
298D	112	1.8471511025553524
298D	113	1.123705408719865
298D	114	1.3978726445441747
298D	115	0.9005199586474412
298D	116	1.074798788422572
298D	117	1.629454858245864
298D	118	1.2122610051603673
298D	119	1.6382860628355078
298D	120	0.7482996318861443
298D	121	1.133180155601298
298D	122	1.8660912408601675
298D	123	1.9714008736198212
298D	124	1.8110579136416056
298D	125	1.0675412664788848
298D	126	1.5525614225726494
298D	127	1.4088884077199035
298D	128	2.0722820599972263
298D	129	1.831791259697409
298D	130	1.5222633491175017
298D	131	2.0284851031667186
298D	132	1.7044845708599248
298D	133	1.4230974787094077
298D	134	1.8774055344255172
298D	135	1.6069820883968002
298D	136	1.3079009051664194
298D	137	1.644843180718114
298D	138	2.0246566147706777
298D	139	1.6279824314883973
298D	140	1.8451277338993215
298D	141	1.4259477072283087
298D	142	1.4643576278032358
298D	143	1.6515943271814704
298D	144	1.906255582627612
298D	145	1.6682820868092536
298D	146	1.8267243515011513
298D	147	1.7624873698445176
298D	148	1.915441375455637
298D	149	1.665224364667595
298D	150	1.6904115615610986
298D	151	1.7313684788838666
298D	152	1.9662591672540377
298D	153	1.4255169728507362
